0.518537177,0.515027581,0.511560218,0.508136258,0.504756921,0.501423473
0.515027581,0.511560218,0.508136258,0.504756921,0.501423473,0.498137235
0.511560218,0.508136258,0.504756921,0.501423473,0.498137235,0.494899577
0.508136258,0.504756921,0.501423473,0.498137235,0.494899577,0.491711921
0.504756921,0.501423473,0.498137235,0.494899577,0.491711921,0.488575748
0.501423473,0.498137235,0.494899577,0.491711921,0.488575748,0.485492589
0.498137235,0.494899577,0.491711921,0.488575748,0.485492589,0.482464038
0.494899577,0.491711921,0.488575748,0.485492589,0.482464038,0.479491745
0.491711921,0.488575748,0.485492589,0.482464038,0.479491745,0.47657742
0.488575748,0.485492589,0.482464038,0.479491745,0.47657742,0.473722838
0.485492589,0.482464038,0.479491745,0.47657742,0.473722838,0.470929837
0.482464038,0.479491745,0.47657742,0.473722838,0.470929837,0.468200321
0.479491745,0.47657742,0.473722838,0.470929837,0.468200321,0.465536263
0.47657742,0.473722838,0.470929837,0.468200321,0.465536263,0.462939705
0.473722838,0.470929837,0.468200321,0.465536263,0.462939705,0.460412763
0.470929837,0.468200321,0.465536263,0.462939705,0.460412763,0.457957626
0.468200321,0.465536263,0.462939705,0.460412763,0.457957626,0.45557656
0.465536263,0.462939705,0.460412763,0.457957626,0.45557656,0.453271908
0.462939705,0.460412763,0.457957626,0.45557656,0.453271908,0.451046094
0.460412763,0.457957626,0.45557656,0.453271908,0.451046094,0.448901624
0.457957626,0.45557656,0.453271908,0.451046094,0.448901624,0.446841084
0.45557656,0.453271908,0.451046094,0.448901624,0.446841084,0.444867149
0.453271908,0.451046094,0.448901624,0.446841084,0.444867149,0.442982575
0.451046094,0.448901624,0.446841084,0.444867149,0.442982575,0.441190208
0.448901624,0.446841084,0.444867149,0.442982575,0.441190208,0.439492977
0.446841084,0.444867149,0.442982575,0.441190208,0.439492977,0.4378939
0.444867149,0.442982575,0.441190208,0.439492977,0.4378939,0.436396078
0.442982575,0.441190208,0.439492977,0.4378939,0.436396078,0.435002701
0.441190208,0.439492977,0.4378939,0.436396078,0.435002701,0.433717037
0.439492977,0.4378939,0.436396078,0.435002701,0.433717037,0.432542438
0.4378939,0.436396078,0.435002701,0.433717037,0.432542438,0.431482333
0.436396078,0.435002701,0.433717037,0.432542438,0.431482333,0.430540225
0.435002701,0.433717037,0.432542438,0.431482333,0.430540225,0.429719685
0.433717037,0.432542438,0.431482333,0.430540225,0.429719685,0.429024348
0.432542438,0.431482333,0.430540225,0.429719685,0.429024348,0.428457906
0.431482333,0.430540225,0.429719685,0.429024348,0.428457906,0.4280241
0.430540225,0.429719685,0.429024348,0.428457906,0.4280241,0.427726711
0.429719685,0.429024348,0.428457906,0.4280241,0.427726711,0.427569551
0.429024348,0.428457906,0.4280241,0.427726711,0.427569551,0.42755645
0.428457906,0.4280241,0.427726711,0.427569551,0.42755645,0.427691244
0.4280241,0.427726711,0.427569551,0.42755645,0.427691244,0.427977763
0.427726711,0.427569551,0.42755645,0.427691244,0.427977763,0.428419815
0.427569551,0.42755645,0.427691244,0.427977763,0.428419815,0.429021169
0.42755645,0.427691244,0.427977763,0.428419815,0.429021169,0.429785536
0.427691244,0.427977763,0.428419815,0.429021169,0.429785536,0.430716555
0.427977763,0.428419815,0.429021169,0.429785536,0.430716555,0.431817768
0.428419815,0.429021169,0.429785536,0.430716555,0.431817768,0.4330926
0.429021169,0.429785536,0.430716555,0.431817768,0.4330926,0.434544337
0.429785536,0.430716555,0.431817768,0.4330926,0.434544337,0.436176104
0.430716555,0.431817768,0.4330926,0.434544337,0.436176104,0.437990838
0.431817768,0.4330926,0.434544337,0.436176104,0.437990838,0.439991268
0.4330926,0.434544337,0.436176104,0.437990838,0.439991268,0.442179886
0.434544337,0.436176104,0.437990838,0.439991268,0.442179886,0.444558923
0.436176104,0.437990838,0.439991268,0.442179886,0.444558923,0.447130325
0.437990838,0.439991268,0.442179886,0.444558923,0.447130325,0.449895727
0.439991268,0.442179886,0.444558923,0.447130325,0.449895727,0.452856431
0.442179886,0.444558923,0.447130325,0.449895727,0.452856431,0.456013381
0.444558923,0.447130325,0.449895727,0.452856431,0.456013381,0.459367141
0.447130325,0.449895727,0.452856431,0.456013381,0.459367141,0.462917874
0.449895727,0.452856431,0.456013381,0.459367141,0.462917874,0.466665326
0.452856431,0.456013381,0.459367141,0.462917874,0.466665326,0.470608808
0.456013381,0.459367141,0.462917874,0.466665326,0.470608808,0.474747181
0.459367141,0.462917874,0.466665326,0.470608808,0.474747181,0.479078846
0.462917874,0.466665326,0.470608808,0.474747181,0.479078846,0.483601733
0.466665326,0.470608808,0.474747181,0.479078846,0.483601733,0.488313299
0.470608808,0.474747181,0.479078846,0.483601733,0.488313299,0.493210526
0.474747181,0.479078846,0.483601733,0.488313299,0.493210526,0.498289918
0.479078846,0.483601733,0.488313299,0.493210526,0.498289918,0.503547508
0.483601733,0.488313299,0.493210526,0.498289918,0.503547508,0.508978869
0.488313299,0.493210526,0.498289918,0.503547508,0.508978869,0.51457912
0.493210526,0.498289918,0.503547508,0.508978869,0.51457912,0.520342948
0.498289918,0.503547508,0.508978869,0.51457912,0.520342948,0.52626462
0.503547508,0.508978869,0.51457912,0.520342948,0.52626462,0.532338008
0.508978869,0.51457912,0.520342948,0.52626462,0.532338008,0.538556613
0.51457912,0.520342948,0.52626462,0.532338008,0.538556613,0.544913588
0.520342948,0.52626462,0.532338008,0.538556613,0.544913588,0.551401776
0.52626462,0.532338008,0.538556613,0.544913588,0.551401776,0.55801373
0.532338008,0.538556613,0.544913588,0.551401776,0.55801373,0.564741754
0.538556613,0.544913588,0.551401776,0.55801373,0.564741754,0.571577934
0.544913588,0.551401776,0.55801373,0.564741754,0.571577934,0.57851417
0.551401776,0.55801373,0.564741754,0.571577934,0.57851417,0.585542217
0.55801373,0.564741754,0.571577934,0.57851417,0.585542217,0.592653716
0.564741754,0.571577934,0.57851417,0.585542217,0.592653716,0.59984023
0.571577934,0.57851417,0.585542217,0.592653716,0.59984023,0.60709328
0.57851417,0.585542217,0.592653716,0.59984023,0.60709328,0.614404375
0.585542217,0.592653716,0.59984023,0.60709328,0.614404375,0.62176505
0.592653716,0.59984023,0.60709328,0.614404375,0.62176505,0.629166891
0.59984023,0.60709328,0.614404375,0.62176505,0.629166891,0.636601569
0.60709328,0.614404375,0.62176505,0.629166891,0.636601569,0.644060866
0.614404375,0.62176505,0.629166891,0.636601569,0.644060866,0.651536698
0.62176505,0.629166891,0.636601569,0.644060866,0.651536698,0.659021143
0.629166891,0.636601569,0.644060866,0.651536698,0.659021143,0.66650646
0.636601569,0.644060866,0.651536698,0.659021143,0.66650646,0.673985107
0.644060866,0.651536698,0.659021143,0.66650646,0.673985107,0.681449761
0.651536698,0.659021143,0.66650646,0.673985107,0.681449761,0.688893331
0.659021143,0.66650646,0.673985107,0.681449761,0.688893331,0.696308968
0.66650646,0.673985107,0.681449761,0.688893331,0.696308968,0.703690083
0.673985107,0.681449761,0.688893331,0.696308968,0.703690083,0.711030346
0.681449761,0.688893331,0.696308968,0.703690083,0.711030346,0.718323701
0.688893331,0.696308968,0.703690083,0.711030346,0.718323701,0.725564365
0.696308968,0.703690083,0.711030346,0.718323701,0.725564365,0.732746835
0.703690083,0.711030346,0.718323701,0.725564365,0.732746835,0.739865886
0.711030346,0.718323701,0.725564365,0.732746835,0.739865886,0.746916574
0.718323701,0.725564365,0.732746835,0.739865886,0.746916574,0.753894233
0.725564365,0.732746835,0.739865886,0.746916574,0.753894233,0.760794474
0.732746835,0.739865886,0.746916574,0.753894233,0.760794474,0.767613178
0.739865886,0.746916574,0.753894233,0.760794474,0.767613178,0.774346496
0.746916574,0.753894233,0.760794474,0.767613178,0.774346496,0.780990843
0.753894233,0.760794474,0.767613178,0.774346496,0.780990843,0.787542886
0.760794474,0.767613178,0.774346496,0.780990843,0.787542886,0.793999547
0.767613178,0.774346496,0.780990843,0.787542886,0.793999547,0.800357988
0.774346496,0.780990843,0.787542886,0.793999547,0.800357988,0.806615605
0.780990843,0.787542886,0.793999547,0.800357988,0.806615605,0.812770025
0.787542886,0.793999547,0.800357988,0.806615605,0.812770025,0.818819089
0.793999547,0.800357988,0.806615605,0.812770025,0.818819089,0.824760853
0.800357988,0.806615605,0.812770025,0.818819089,0.824760853,0.830593573
0.806615605,0.812770025,0.818819089,0.824760853,0.830593573,0.836315698
0.812770025,0.818819089,0.824760853,0.830593573,0.836315698,0.841925864
0.818819089,0.824760853,0.830593573,0.836315698,0.841925864,0.847422881
0.824760853,0.830593573,0.836315698,0.841925864,0.847422881,0.85280573
0.830593573,0.836315698,0.841925864,0.847422881,0.85280573,0.85807355
0.836315698,0.841925864,0.847422881,0.85280573,0.85807355,0.863225631
0.841925864,0.847422881,0.85280573,0.85807355,0.863225631,0.86826141
0.847422881,0.85280573,0.85807355,0.863225631,0.86826141,0.873180457
0.85280573,0.85807355,0.863225631,0.86826141,0.873180457,0.877982472
0.85807355,0.863225631,0.86826141,0.873180457,0.877982472,0.882667276
0.863225631,0.86826141,0.873180457,0.877982472,0.882667276,0.887234804
0.86826141,0.873180457,0.877982472,0.882667276,0.887234804,0.8916851
0.873180457,0.877982472,0.882667276,0.887234804,0.8916851,0.896018308
0.877982472,0.882667276,0.887234804,0.8916851,0.896018308,0.900234666
0.882667276,0.887234804,0.8916851,0.896018308,0.900234666,0.904334502
0.887234804,0.8916851,0.896018308,0.900234666,0.904334502,0.908318228
0.8916851,0.896018308,0.900234666,0.904334502,0.908318228,0.912186331
0.896018308,0.900234666,0.904334502,0.908318228,0.912186331,0.915939374
0.900234666,0.904334502,0.908318228,0.912186331,0.915939374,0.919577986
0.904334502,0.908318228,0.912186331,0.915939374,0.919577986,0.923102859
0.908318228,0.912186331,0.915939374,0.919577986,0.923102859,0.926514745
0.912186331,0.915939374,0.919577986,0.923102859,0.926514745,0.92981445
0.915939374,0.919577986,0.923102859,0.926514745,0.92981445,0.933002829
0.919577986,0.923102859,0.926514745,0.92981445,0.933002829,0.936080788
0.923102859,0.926514745,0.92981445,0.933002829,0.936080788,0.939049275
0.926514745,0.92981445,0.933002829,0.936080788,0.939049275,0.941909276
0.92981445,0.933002829,0.936080788,0.939049275,0.941909276,0.94466182
0.933002829,0.936080788,0.939049275,0.941909276,0.94466182,0.947307967
0.936080788,0.939049275,0.941909276,0.94466182,0.947307967,0.949848811
0.939049275,0.941909276,0.94466182,0.947307967,0.949848811,0.952285475
0.941909276,0.94466182,0.947307967,0.949848811,0.952285475,0.954619111
0.94466182,0.947307967,0.949848811,0.952285475,0.954619111,0.956850897
0.947307967,0.949848811,0.952285475,0.954619111,0.956850897,0.958982033
0.949848811,0.952285475,0.954619111,0.956850897,0.958982033,0.961013745
0.952285475,0.954619111,0.956850897,0.958982033,0.961013745,0.962947278
0.954619111,0.956850897,0.958982033,0.961013745,0.962947278,0.964783896
0.956850897,0.958982033,0.961013745,0.962947278,0.964783896,0.966524883
0.958982033,0.961013745,0.962947278,0.964783896,0.966524883,0.96817154
0.961013745,0.962947278,0.964783896,0.966524883,0.96817154,0.969725183
0.962947278,0.964783896,0.966524883,0.96817154,0.969725183,0.971187148
0.964783896,0.966524883,0.96817154,0.969725183,0.971187148,0.972558781
0.966524883,0.96817154,0.969725183,0.971187148,0.972558781,0.973841445
0.96817154,0.969725183,0.971187148,0.972558781,0.973841445,0.975036518
0.969725183,0.971187148,0.972558781,0.973841445,0.975036518,0.976145389
0.971187148,0.972558781,0.973841445,0.975036518,0.976145389,0.977169463
0.972558781,0.973841445,0.975036518,0.976145389,0.977169463,0.978110157
0.973841445,0.975036518,0.976145389,0.977169463,0.978110157,0.978968901
0.975036518,0.976145389,0.977169463,0.978110157,0.978968901,0.979747139
0.976145389,0.977169463,0.978110157,0.978968901,0.979747139,0.980446326
0.977169463,0.978110157,0.978968901,0.979747139,0.980446326,0.981067933
0.978110157,0.978968901,0.979747139,0.980446326,0.981067933,0.981613442
0.978968901,0.979747139,0.980446326,0.981067933,0.981613442,0.982084351
0.979747139,0.980446326,0.981067933,0.981613442,0.982084351,0.98248217
0.980446326,0.981067933,0.981613442,0.982084351,0.98248217,0.982808424
0.981067933,0.981613442,0.982084351,0.98248217,0.982808424,0.983064652
0.981613442,0.982084351,0.98248217,0.982808424,0.983064652,0.983252409
0.982084351,0.98248217,0.982808424,0.983064652,0.983252409,0.983438289
0.98248217,0.982808424,0.983064652,0.983252409,0.983438289,0.983493181
0.982808424,0.983064652,0.983252409,0.983438289,0.983493181,0.983484369
0.983064652,0.983252409,0.983438289,0.983493181,0.983484369,0.983413473
0.983252409,0.983438289,0.983493181,0.983484369,0.983413473,0.983282131
0.983438289,0.983493181,0.983484369,0.983413473,0.983282131,0.983152103
0.983493181,0.983484369,0.983413473,0.983282131,0.983152103,0.982904261
0.983484369,0.983413473,0.983282131,0.983152103,0.982904261,0.982601009
0.983413473,0.983282131,0.983152103,0.982904261,0.982601009,0.982244066
0.983282131,0.983152103,0.982904261,0.982601009,0.982244066,0.981835172
0.983152103,0.982904261,0.982601009,0.982244066,0.981835172,0.981430366
0.982904261,0.982601009,0.982244066,0.981835172,0.981430366,0.980922339
0.982601009,0.982244066,0.981835172,0.981430366,0.980922339,0.980367725
0.982244066,0.981835172,0.981430366,0.980922339,0.980367725,0.979768363
0.981835172,0.981430366,0.980922339,0.980367725,0.979768363,0.979126118
0.981430366,0.980922339,0.980367725,0.979768363,0.979126118,0.978490294
0.980922339,0.980367725,0.979768363,0.979126118,0.978490294,0.977767512
0.980367725,0.979768363,0.979126118,0.978490294,0.977767512,0.977007616
0.979768363,0.979126118,0.978490294,0.977767512,0.977007616,0.97621259
0.979126118,0.978490294,0.977767512,0.977007616,0.97621259,0.975384451
0.978490294,0.977767512,0.977007616,0.97621259,0.975384451,0.974564593
0.977767512,0.977007616,0.97621259,0.975384451,0.974564593,0.973676021
0.977007616,0.97621259,0.975384451,0.974564593,0.973676021,0.9727606
0.97621259,0.975384451,0.974564593,0.973676021,0.9727606,0.971820491
0.975384451,0.974564593,0.973676021,0.9727606,0.971820491,0.970857894
0.974564593,0.973676021,0.9727606,0.971820491,0.970857894,0.969904924
0.973676021,0.9727606,0.971820491,0.970857894,0.969904924,0.968903818
0.9727606,0.971820491,0.970857894,0.969904924,0.968903818,0.967887078
0.971820491,0.970857894,0.969904924,0.968903818,0.967887078,0.966857073
0.970857894,0.969904924,0.968903818,0.967887078,0.966857073,0.965816219
0.969904924,0.968903818,0.967887078,0.966857073,0.965816219,0.964785774
0.968903818,0.967887078,0.966857073,0.965816219,0.964785774,0.963730465
0.967887078,0.966857073,0.965816219,0.964785774,0.963730465,0.962671835
0.966857073,0.965816219,0.964785774,0.963730465,0.962671835,0.961612489
0.965816219,0.964785774,0.963730465,0.962671835,0.961612489,0.960555079
0.964785774,0.963730465,0.962671835,0.961612489,0.960555079,0.959508244
0.963730465,0.962671835,0.961612489,0.960555079,0.959508244,0.958462807
0.962671835,0.961612489,0.960555079,0.959508244,0.958462807,0.957427562
0.961612489,0.960555079,0.959508244,0.958462807,0.957427562,0.95640536
0.960555079,0.959508244,0.958462807,0.957427562,0.95640536,0.955399098
0.959508244,0.958462807,0.957427562,0.95640536,0.955399098,0.954402898
0.958462807,0.957427562,0.95640536,0.955399098,0.954402898,0.95343748
0.957427562,0.95640536,0.955399098,0.954402898,0.95343748,0.952496968
0.95640536,0.955399098,0.954402898,0.95343748,0.952496968,0.951584437
0.955399098,0.954402898,0.95343748,0.952496968,0.951584437,0.950703001
0.954402898,0.95343748,0.952496968,0.951584437,0.950703001,0.94983038
0.95343748,0.952496968,0.951584437,0.950703001,0.94983038,0.949020877
0.952496968,0.951584437,0.950703001,0.94983038,0.949020877,0.948252017
0.951584437,0.950703001,0.94983038,0.949020877,0.948252017,0.947527038
0.950703001,0.94983038,0.949020877,0.948252017,0.947527038,0.946849201
0.94983038,0.949020877,0.948252017,0.947527038,0.946849201,0.946178142
0.949020877,0.948252017,0.947527038,0.946849201,0.946178142,0.945604859
0.948252017,0.947527038,0.946849201,0.946178142,0.945604859,0.945088562
0.947527038,0.946849201,0.946178142,0.945604859,0.945088562,0.944632535
0.946849201,0.946178142,0.945604859,0.945088562,0.944632535,0.944240054
0.946178142,0.945604859,0.945088562,0.944632535,0.944240054,0.943851498
0.945604859,0.945088562,0.944632535,0.944240054,0.943851498,0.943596483
0.945088562,0.944632535,0.944240054,0.943851498,0.943596483,0.943414694
0.944632535,0.944240054,0.943851498,0.943596483,0.943414694,0.943309284
0.944240054,0.943851498,0.943596483,0.943414694,0.943309284,0.943283355
0.943851498,0.943596483,0.943414694,0.943309284,0.943283355,0.943257685
0.943596483,0.943414694,0.943309284,0.943283355,0.943257685,0.943400586
0.943414694,0.943309284,0.943283355,0.943257685,0.943400586,0.943631853
0.943309284,0.943283355,0.943257685,0.943400586,0.943631853,0.943954277
